---------------------------------------
Begin Slurm Prolog: Apr-24-2026 13:33:05
Job ID:    5057009
User ID:   pzolotarev3
Account:   coc
Job name:  nanochat-stage2a
Partition: ice-gpu
QOS:       coc-ice
---------------------------------------
=== Stage 2a: Pretraining (chunk 1) ===
Base dir: /home/hice1/pzolotarev3/scratch/nanochat
WANDB_RUN: dummy
Started: Fri Apr 24 13:33:05 EDT 2026

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA H100 80GB HBM3 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 90 (bf16 supported))
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 24,
  "n_head": 12,
  "n_kv_head": 12,
  "n_embd": 1536,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 50,331,648
value_embeds            : 603,979,776
lm_head                 : 50,331,648
transformer_matrices    : 679,478,976
scalars                 : 74
total                   : 1,384,122,122
Estimated FLOPs per token: 4.775225e+09
Auto-computed optimal batch size: 1,048,576 tokens
Scaling LRs by 1.4142 for batch size 1,048,576 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.059738 for depth 24
Scaling the LR for the AdamW parameters ∝1/√(1536/768) = 0.707107
Calculated number of iterations from target data:param ratio: 5,568
Total number of training tokens: 5,838,471,168
Tokens : Scaling params ratio: 8.00
Total training FLOPs estimate: 2.788002e+19
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 65,536
Total batch size 1,048,576 => gradient accumulation steps: 16
Step 00000 | Validation bpb: 3.168583
step 00000/05568 (0.00%) | loss: 10.397835 | lrm: 0.03 | dt: 80632.35ms | tok/sec: 13,004 | bf16_mfu: 3.14 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00001/05568 (0.02%) | loss: 10.370581 | lrm: 0.05 | dt: 5056.65ms | tok/sec: 207,365 | bf16_mfu: 50.06 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00002/05568 (0.04%) | loss: 10.323856 | lrm: 0.07 | dt: 5114.49ms | tok/sec: 205,020 | bf16_mfu: 49.50 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00003/05568 (0.05%) | loss: 10.252484 | lrm: 0.10 | dt: 5123.83ms | tok/sec: 204,646 | bf16_mfu: 49.41 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00004/05568 (0.07%) | loss: 10.152428 | lrm: 0.12 | dt: 5120.70ms | tok/sec: 204,772 | bf16_mfu: 49.44 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00005/05568 (0.09%) | loss: 9.998177 | lrm: 0.15 | dt: 5110.57ms | tok/sec: 205,177 | bf16_mfu: 49.53 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00006/05568 (0.11%) | loss: 9.790612 | lrm: 0.17 | dt: 5112.30ms | tok/sec: 205,108 | bf16_mfu: 49.52 | epoch: 1 pq: 0 rg: 14 | total time: 0.00m
step 00007/05568 (0.13%) | loss: 9.440354 | lrm: 0.20 | dt: 5107.59ms | tok/sec: 205,297 | bf16_mfu: 49.56 | epoch: 1 pq: 0 rg: 16 | total time: 0.00m
step 00008/05568 (0.14%) | loss: 9.611338 | lrm: 0.23 | dt: 5099.58ms | tok/sec: 205,619 | bf16_mfu: 49.64 | epoch: 1 pq: 0 rg: 18 | total time: 0.00m
step 00009/05568 (0.16%) | loss: 9.417218 | lrm: 0.25 | dt: 5108.98ms | tok/sec: 205,241 | bf16_mfu: 49.55 | epoch: 1 pq: 0 rg: 22 | total time: 0.00m
step 00010/05568 (0.18%) | loss: 9.055834 | lrm: 0.28 | dt: 5121.90ms | tok/sec: 204,723 | bf16_mfu: 49.42 | epoch: 1 pq: 0 rg: 24 | total time: 0.00m
step 01437/05568 (25.81%) | loss: 2.710347 | lrm: 1.00 | dt: 5054.05ms | tok/sec: 207,472 | bf16_mfu: 50.09 | epoch: 1 pq: 33 rg: 42 | total time: 121.37m | eta: 351.3m
step 01438/05568 (25.83%) | loss: 2.710017 | lrm: 1.00 | dt: 5045.76ms | tok/sec: 207,813 | bf16_mfu: 50.17 | epoch: 1 pq: 33 rg: 44 | total time: 121.45m | eta: 351.3m
step 01439/05568 (25.84%) | loss: 2.705519 | lrm: 1.00 | dt: 5043.41ms | tok/sec: 207,909 | bf16_mfu: 50.19 | epoch: 1 pq: 33 rg: 44 | total time: 121.54m | eta: 351.2m
step 01440/05568 (25.86%) | loss: 2.700148 | lrm: 1.00 | dt: 5041.73ms | tok/sec: 207,979 | bf16_mfu: 50.21 | epoch: 1 pq: 33 rg: 46 | total time: 121.62m | eta: 351.1m
step 01441/05568 (25.88%) | loss: 2.696288 | lrm: 1.00 | dt: 5038.22ms | tok/sec: 208,124 | bf16_mfu: 50.24 | epoch: 1 pq: 33 rg: 48 | total time: 121.70m | eta: 351.0m
step 01442/05568 (25.90%) | loss: 2.703713 | lrm: 1.00 | dt: 5832.55ms | tok/sec: 179,780 | bf16_mfu: 43.40 | epoch: 1 pq: 33 rg: 50 | total time: 121.80m | eta: 350.9m
step 01443/05568 (25.92%) | loss: 2.699886 | lrm: 1.00 | dt: 5044.26ms | tok/sec: 207,874 | bf16_mfu: 50.18 | epoch: 1 pq: 33 rg: 52 | total time: 121.89m | eta: 350.9m
step 01444/05568 (25.93%) | loss: 2.693463 | lrm: 1.00 | dt: 5037.32ms | tok/sec: 208,161 | bf16_mfu: 50.25 | epoch: 1 pq: 33 rg: 54 | total time: 121.97m | eta: 350.8m
step 01445/05568 (25.95%) | loss: 2.678119 | lrm: 1.00 | dt: 5041.29ms | tok/sec: 207,997 | bf16_mfu: 50.21 | epoch: 1 pq: 33 rg: 56 | total time: 122.05m | eta: 350.7m
step 01446/05568 (25.97%) | loss: 2.685169 | lrm: 1.00 | dt: 5041.71ms | tok/sec: 207,980 | bf16_mfu: 50.21 | epoch: 1 pq: 33 rg: 58 | total time: 122.14m | eta: 350.6m
step 01447/05568 (25.99%) | loss: 2.686372 | lrm: 1.00 | dt: 5033.47ms | tok/sec: 208,320 | bf16_mfu: 50.29 | epoch: 1 pq: 33 rg: 60 | total time: 122.22m | eta: 350.5m
step 01448/05568 (26.01%) | loss: 2.669200 | lrm: 1.00 | dt: 5040.26ms | tok/sec: 208,039 | bf16_mfu: 50.22 | epoch: 1 pq: 33 rg: 62 | total time: 122.31m | eta: 350.4m
step 01449/05568 (26.02%) | loss: 2.678867 | lrm: 1.00 | dt: 5030.91ms | tok/sec: 208,426 | bf16_mfu: 50.32 | epoch: 1 pq: 33 rg: 64 | total time: 122.39m | eta: 350.3m
step 01450/05568 (26.04%) | loss: 2.680048 | lrm: 1.00 | dt: 5042.77ms | tok/sec: 207,936 | bf16_mfu: 50.20 | epoch: 1 pq: 33 rg: 66 | total time: 122.47m | eta: 350.2m
step 01451/05568 (26.06%) | loss: 2.676253 | lrm: 1.00 | dt: 5031.76ms | tok/sec: 208,391 | bf16_mfu: 50.31 | epoch: 1 pq: 33 rg: 68 | total time: 122.56m | eta: 350.2m
step 01452/05568 (26.08%) | loss: 2.687114 | lrm: 1.00 | dt: 5035.86ms | tok/sec: 208,221 | bf16_mfu: 50.27 | epoch: 1 pq: 33 rg: 70 | total time: 122.64m | eta: 350.1m
step 01453/05568 (26.10%) | loss: 2.697429 | lrm: 1.00 | dt: 5032.77ms | tok/sec: 208,349 | bf16_mfu: 50.30 | epoch: 1 pq: 33 rg: 72 | total time: 122.73m | eta: 350.0m
step 01454/05568 (26.11%) | loss: 2.676843 | lrm: 1.00 | dt: 5033.04ms | tok/sec: 208,338 | bf16_mfu: 50.30 | epoch: 1 pq: 33 rg: 74 | total time: 122.81m | eta: 349.9m
step 01455/05568 (26.13%) | loss: 2.658755 | lrm: 1.00 | dt: 5039.58ms | tok/sec: 208,068 | bf16_mfu: 50.23 | epoch: 1 pq: 33 rg: 76 | total time: 122.89m | eta: 349.8m
step 01456/05568 (26.15%) | loss: 2.648967 | lrm: 1.00 | dt: 5033.11ms | tok/sec: 208,335 | bf16_mfu: 50.30 | epoch: 1 pq: 33 rg: 78 | total time: 122.98m | eta: 349.7m
step 01457/05568 (26.17%) | loss: 2.654964 | lrm: 1.00 | dt: 5031.12ms | tok/sec: 208,417 | bf16_mfu: 50.32 | epoch: 1 pq: 33 rg: 80 | total time: 123.06m | eta: 349.6m
step 01458/05568 (26.19%) | loss: 2.642726 | lrm: 1.00 | dt: 5035.62ms | tok/sec: 208,231 | bf16_mfu: 50.27 | epoch: 1 pq: 33 rg: 82 | total time: 123.15m | eta: 349.5m
step 01459/05568 (26.20%) | loss: 2.660702 | lrm: 1.00 | dt: 5258.88ms | tok/sec: 199,391 | bf16_mfu: 48.14 | epoch: 1 pq: 34 rg: 0 | total time: 123.23m | eta: 349.5m
step 01460/05568 (26.22%) | loss: 2.670275 | lrm: 1.00 | dt: 5030.30ms | tok/sec: 208,452 | bf16_mfu: 50.32 | epoch: 1 pq: 34 rg: 2 | total time: 123.32m | eta: 349.4m
step 01461/05568 (26.24%) | loss: 2.670923 | lrm: 1.00 | dt: 5036.44ms | tok/sec: 208,197 | bf16_mfu: 50.26 | epoch: 1 pq: 34 rg: 4 | total time: 123.40m | eta: 349.3m
step 01462/05568 (26.26%) | loss: 2.678688 | lrm: 1.00 | dt: 5042.57ms | tok/sec: 207,944 | bf16_mfu: 50.20 | epoch: 1 pq: 34 rg: 6 | total time: 123.48m | eta: 349.2m
step 01463/05568 (26.28%) | loss: 2.674190 | lrm: 1.00 | dt: 5034.65ms | tok/sec: 208,271 | bf16_mfu: 50.28 | epoch: 1 pq: 34 rg: 8 | total time: 123.57m | eta: 349.1m
step 01464/05568 (26.29%) | loss: 2.690665 | lrm: 1.00 | dt: 5034.87ms | tok/sec: 208,262 | bf16_mfu: 50.28 | epoch: 1 pq: 34 rg: 10 | total time: 123.65m | eta: 349.0m
step 01465/05568 (26.31%) | loss: 2.696916 | lrm: 1.00 | dt: 5038.61ms | tok/sec: 208,108 | bf16_mfu: 50.24 | epoch: 1 pq: 34 rg: 12 | total time: 123.74m | eta: 348.9m
step 01466/05568 (26.33%) | loss: 2.699399 | lrm: 1.00 | dt: 5033.29ms | tok/sec: 208,328 | bf16_mfu: 50.29 | epoch: 1 pq: 34 rg: 14 | total time: 123.82m | eta: 348.8m
step 01467/05568 (26.35%) | loss: 2.699787 | lrm: 1.00 | dt: 5028.71ms | tok/sec: 208,517 | bf16_mfu: 50.34 | epoch: 1 pq: 34 rg: 14 | total time: 123.90m | eta: 348.8m
step 01468/05568 (26.36%) | loss: 2.682022 | lrm: 1.00 | dt: 5022.78ms | tok/sec: 208,763 | bf16_mfu: 50.40 | epoch: 1 pq: 34 rg: 16 | total time: 123.99m | eta: 348.7m
step 01469/05568 (26.38%) | loss: 2.698304 | lrm: 1.00 | dt: 5028.52ms | tok/sec: 208,525 | bf16_mfu: 50.34 | epoch: 1 pq: 34 rg: 18 | total time: 124.07m | eta: 348.6m
step 01470/05568 (26.40%) | loss: 2.712381 | lrm: 1.00 | dt: 5033.96ms | tok/sec: 208,300 | bf16_mfu: 50.29 | epoch: 1 pq: 34 rg: 20 | total time: 124.16m | eta: 348.5m
step 01471/05568 (26.42%) | loss: 2.707073 | lrm: 1.00 | dt: 5037.41ms | tok/sec: 208,157 | bf16_mfu: 50.25 | epoch: 1 pq: 34 rg: 22 | total time: 124.24m | eta: 348.4m
step 01472/05568 (26.44%) | loss: 2.711648 | lrm: 1.00 | dt: 5029.82ms | tok/sec: 208,471 | bf16_mfu: 50.33 | epoch: 1 pq: 34 rg: 24 | total time: 124.32m | eta: 348.3m
step 01473/05568 (26.45%) | loss: 2.706015 | lrm: 1.00 | dt: 5032.49ms | tok/sec: 208,361 | bf16_mfu: 50.30 | epoch: 1 pq: 34 rg: 26 | total time: 124.41m | eta: 348.2m
step 01474/05568 (26.47%) | loss: 2.700585 | lrm: 1.00 | dt: 5034.51ms | tok/sec: 208,277 | bf16_mfu: 50.28 | epoch: 1 pq: 34 rg: 28 | total time: 124.49m | eta: 348.1m
step 01475/05568 (26.49%) | loss: 2.699314 | lrm: 1.00 | dt: 5039.57ms | tok/sec: 208,068 | bf16_mfu: 50.23 | epoch: 1 pq: 34 rg: 30 | total time: 124.58m | eta: 348.0m
step 01476/05568 (26.51%) | loss: 2.715667 | lrm: 1.00 | dt: 5037.16ms | tok/sec: 208,168 | bf16_mfu: 50.26 | epoch: 1 pq: 34 rg: 32 | total time: 124.66m | eta: 348.0m
step 01477/05568 (26.53%) | loss: 2.716575 | lrm: 1.00 | dt: 5031.65ms | tok/sec: 208,396 | bf16_mfu: 50.31 | epoch: 1 pq: 34 rg: 34 | total time: 124.74m | eta: 347.9m
step 01478/05568 (26.54%) | loss: 2.698545 | lrm: 1.00 | dt: 5030.27ms | tok/sec: 208,453 | bf16_mfu: 50.32 | epoch: 1 pq: 34 rg: 36 | total time: 124.83m | eta: 347.8m
step 01479/05568 (26.56%) | loss: 2.695423 | lrm: 1.00 | dt: 5032.47ms | tok/sec: 208,362 | bf16_mfu: 50.30 | epoch: 1 pq: 34 rg: 38 | total time: 124.91m | eta: 347.7m
step 01480/05568 (26.58%) | loss: 2.707366 | lrm: 1.00 | dt: 5038.64ms | tok/sec: 208,107 | bf16_mfu: 50.24 | epoch: 1 pq: 34 rg: 40 | total time: 124.99m | eta: 347.6m
step 01481/05568 (26.60%) | loss: 2.731862 | lrm: 1.00 | dt: 5038.77ms | tok/sec: 208,101 | bf16_mfu: 50.24 | epoch: 1 pq: 34 rg: 42 | total time: 125.08m | eta: 347.5m
step 01482/05568 (26.62%) | loss: 2.734634 | lrm: 1.00 | dt: 5031.06ms | tok/sec: 208,420 | bf16_mfu: 50.32 | epoch: 1 pq: 34 rg: 44 | total time: 125.16m | eta: 347.4m
step 01483/05568 (26.63%) | loss: 2.742016 | lrm: 1.00 | dt: 5035.32ms | tok/sec: 208,244 | bf16_mfu: 50.27 | epoch: 1 pq: 34 rg: 46 | total time: 125.25m | eta: 347.3m
step 01484/05568 (26.65%) | loss: 2.731562 | lrm: 1.00 | dt: 5045.00ms | tok/sec: 207,844 | bf16_mfu: 50.18 | epoch: 1 pq: 34 rg: 48 | total time: 125.33m | eta: 347.3m
step 01485/05568 (26.67%) | loss: 2.721702 | lrm: 1.00 | dt: 5043.50ms | tok/sec: 207,906 | bf16_mfu: 50.19 | epoch: 1 pq: 34 rg: 50 | total time: 125.41m | eta: 347.2m
step 01486/05568 (26.69%) | loss: 2.709341 | lrm: 1.00 | dt: 5058.15ms | tok/sec: 207,304 | bf16_mfu: 50.05 | epoch: 1 pq: 34 rg: 52 | total time: 125.50m | eta: 347.1m
step 01487/05568 (26.71%) | loss: 2.699461 | lrm: 1.00 | dt: 5050.16ms | tok/sec: 207,632 | bf16_mfu: 50.13 | epoch: 1 pq: 34 rg: 54 | total time: 125.58m | eta: 347.0m
step 01488/05568 (26.72%) | loss: 2.682474 | lrm: 1.00 | dt: 5060.41ms | tok/sec: 207,211 | bf16_mfu: 50.02 | epoch: 1 pq: 34 rg: 56 | total time: 125.67m | eta: 346.9m
step 01489/05568 (26.74%) | loss: 2.687072 | lrm: 1.00 | dt: 5057.75ms | tok/sec: 207,320 | bf16_mfu: 50.05 | epoch: 1 pq: 34 rg: 58 | total time: 125.75m | eta: 346.8m
step 01490/05568 (26.76%) | loss: 2.683841 | lrm: 1.00 | dt: 5060.57ms | tok/sec: 207,205 | bf16_mfu: 50.02 | epoch: 1 pq: 34 rg: 60 | total time: 125.84m | eta: 346.7m
step 01491/05568 (26.78%) | loss: 2.700764 | lrm: 1.00 | dt: 5061.15ms | tok/sec: 207,181 | bf16_mfu: 50.02 | epoch: 1 pq: 34 rg: 62 | total time: 125.92m | eta: 346.6m
step 01492/05568 (26.80%) | loss: 2.721067 | lrm: 1.00 | dt: 5071.78ms | tok/sec: 206,746 | bf16_mfu: 49.91 | epoch: 1 pq: 34 rg: 64 | total time: 126.00m | eta: 346.6m
step 01493/05568 (26.81%) | loss: 2.716246 | lrm: 1.00 | dt: 5073.56ms | tok/sec: 206,674 | bf16_mfu: 49.89 | epoch: 1 pq: 34 rg: 66 | total time: 126.09m | eta: 346.5m
step 01494/05568 (26.83%) | loss: 2.717127 | lrm: 1.00 | dt: 5067.99ms | tok/sec: 206,901 | bf16_mfu: 49.95 | epoch: 1 pq: 34 rg: 68 | total time: 126.17m | eta: 346.4m
step 01495/05568 (26.85%) | loss: 2.708486 | lrm: 1.00 | dt: 5065.32ms | tok/sec: 207,010 | bf16_mfu: 49.98 | epoch: 1 pq: 34 rg: 70 | total time: 126.26m | eta: 346.3m
step 01496/05568 (26.87%) | loss: 2.713487 | lrm: 1.00 | dt: 5062.57ms | tok/sec: 207,123 | bf16_mfu: 50.00 | epoch: 1 pq: 34 rg: 72 | total time: 126.34m | eta: 346.2m
step 01497/05568 (26.89%) | loss: 2.706687 | lrm: 1.00 | dt: 5069.33ms | tok/sec: 206,847 | bf16_mfu: 49.94 | epoch: 1 pq: 34 rg: 74 | total time: 126.43m | eta: 346.1m
step 01498/05568 (26.90%) | loss: 2.713153 | lrm: 1.00 | dt: 5072.47ms | tok/sec: 206,718 | bf16_mfu: 49.91 | epoch: 1 pq: 34 rg: 76 | total time: 126.51m | eta: 346.0m
step 01499/05568 (26.92%) | loss: 2.716111 | lrm: 1.00 | dt: 5076.67ms | tok/sec: 206,547 | bf16_mfu: 49.86 | epoch: 1 pq: 34 rg: 78 | total time: 126.60m | eta: 346.0m
Step 01500 | Validation bpb: 0.823068
step 01500/05568 (26.94%) | loss: 2.711434 | lrm: 1.00 | dt: 5068.65ms | tok/sec: 206,874 | bf16_mfu: 49.94 | epoch: 1 pq: 34 rg: 80 | total time: 126.68m | eta: 345.9m
step 01501/05568 (26.96%) | loss: 2.699272 | lrm: 1.00 | dt: 5075.76ms | tok/sec: 206,585 | bf16_mfu: 49.87 | epoch: 1 pq: 34 rg: 82 | total time: 126.77m | eta: 345.8m
step 01502/05568 (26.98%) | loss: 2.692090 | lrm: 1.00 | dt: 5083.77ms | tok/sec: 206,259 | bf16_mfu: 49.79 | epoch: 1 pq: 35 rg: 0 | total time: 126.85m | eta: 345.7m
step 01503/05568 (26.99%) | loss: 2.693631 | lrm: 1.00 | dt: 5082.11ms | tok/sec: 206,326 | bf16_mfu: 49.81 | epoch: 1 pq: 35 rg: 2 | total time: 126.93m | eta: 345.6m
step 01504/05568 (27.01%) | loss: 2.702009 | lrm: 1.00 | dt: 5081.38ms | tok/sec: 206,356 | bf16_mfu: 49.82 | epoch: 1 pq: 35 rg: 4 | total time: 127.02m | eta: 345.5m
step 01505/05568 (27.03%) | loss: 2.700206 | lrm: 1.00 | dt: 5084.01ms | tok/sec: 206,249 | bf16_mfu: 49.79 | epoch: 1 pq: 35 rg: 6 | total time: 127.10m | eta: 345.4m
step 01506/05568 (27.05%) | loss: 2.702479 | lrm: 1.00 | dt: 5081.34ms | tok/sec: 206,358 | bf16_mfu: 49.82 | epoch: 1 pq: 35 rg: 8 | total time: 127.19m | eta: 345.3m
step 01507/05568 (27.07%) | loss: 2.711330 | lrm: 1.00 | dt: 5089.89ms | tok/sec: 206,011 | bf16_mfu: 49.73 | epoch: 1 pq: 35 rg: 10 | total time: 127.27m | eta: 345.3m
step 01508/05568 (27.08%) | loss: 2.718254 | lrm: 1.00 | dt: 5084.04ms | tok/sec: 206,248 | bf16_mfu: 49.79 | epoch: 1 pq: 35 rg: 10 | total time: 127.36m | eta: 345.2m
step 01509/05568 (27.10%) | loss: 2.737850 | lrm: 1.00 | dt: 5078.35ms | tok/sec: 206,479 | bf16_mfu: 49.85 | epoch: 1 pq: 35 rg: 12 | total time: 127.44m | eta: 345.1m
step 01510/05568 (27.12%) | loss: 2.731257 | lrm: 1.00 | dt: 5080.19ms | tok/sec: 206,405 | bf16_mfu: 49.83 | epoch: 1 pq: 35 rg: 14 | total time: 127.53m | eta: 345.0m
step 01511/05568 (27.14%) | loss: 2.718781 | lrm: 1.00 | dt: 5076.49ms | tok/sec: 206,555 | bf16_mfu: 49.87 | epoch: 1 pq: 35 rg: 16 | total time: 127.61m | eta: 344.9m
step 01512/05568 (27.16%) | loss: 2.709094 | lrm: 1.00 | dt: 5081.01ms | tok/sec: 206,371 | bf16_mfu: 49.82 | epoch: 1 pq: 35 rg: 18 | total time: 127.70m | eta: 344.8m
step 01513/05568 (27.17%) | loss: 2.707006 | lrm: 1.00 | dt: 5076.65ms | tok/sec: 206,548 | bf16_mfu: 49.86 | epoch: 1 pq: 35 rg: 20 | total time: 127.78m | eta: 344.7m
step 01514/05568 (27.19%) | loss: 2.695742 | lrm: 1.00 | dt: 5079.89ms | tok/sec: 206,417 | bf16_mfu: 49.83 | epoch: 1 pq: 35 rg: 22 | total time: 127.87m | eta: 344.7m
step 01515/05568 (27.21%) | loss: 2.705770 | lrm: 1.00 | dt: 5074.41ms | tok/sec: 206,640 | bf16_mfu: 49.89 | epoch: 1 pq: 35 rg: 24 | total time: 127.95m | eta: 344.6m
step 01516/05568 (27.23%) | loss: 2.712914 | lrm: 1.00 | dt: 5073.25ms | tok/sec: 206,687 | bf16_mfu: 49.90 | epoch: 1 pq: 35 rg: 26 | total time: 128.04m | eta: 344.5m
step 01517/05568 (27.24%) | loss: 2.706158 | lrm: 1.00 | dt: 5072.09ms | tok/sec: 206,734 | bf16_mfu: 49.91 | epoch: 1 pq: 35 rg: 28 | total time: 128.12m | eta: 344.4m
step 01518/05568 (27.26%) | loss: 2.716144 | lrm: 1.00 | dt: 5058.52ms | tok/sec: 207,289 | bf16_mfu: 50.04 | epoch: 1 pq: 35 rg: 30 | total time: 128.20m | eta: 344.3m
step 01519/05568 (27.28%) | loss: 2.722375 | lrm: 1.00 | dt: 5061.14ms | tok/sec: 207,181 | bf16_mfu: 50.02 | epoch: 1 pq: 35 rg: 32 | total time: 128.29m | eta: 344.2m
step 01520/05568 (27.30%) | loss: 2.693421 | lrm: 1.00 | dt: 5063.95ms | tok/sec: 207,066 | bf16_mfu: 49.99 | epoch: 1 pq: 35 rg: 34 | total time: 128.37m | eta: 344.1m
step 01521/05568 (27.32%) | loss: 2.710144 | lrm: 1.00 | dt: 5073.84ms | tok/sec: 206,663 | bf16_mfu: 49.89 | epoch: 1 pq: 35 rg: 36 | total time: 128.46m | eta: 344.1m
step 01522/05568 (27.33%) | loss: 2.719848 | lrm: 1.00 | dt: 5066.11ms | tok/sec: 206,978 | bf16_mfu: 49.97 | epoch: 1 pq: 35 rg: 38 | total time: 128.54m | eta: 344.0m
step 01523/05568 (27.35%) | loss: 2.725177 | lrm: 1.00 | dt: 5071.93ms | tok/sec: 206,740 | bf16_mfu: 49.91 | epoch: 1 pq: 35 rg: 40 | total time: 128.63m | eta: 343.9m
step 01524/05568 (27.37%) | loss: 2.722734 | lrm: 1.00 | dt: 5064.12ms | tok/sec: 207,059 | bf16_mfu: 49.99 | epoch: 1 pq: 35 rg: 42 | total time: 128.71m | eta: 343.8m
step 01525/05568 (27.39%) | loss: 2.718844 | lrm: 1.00 | dt: 5073.40ms | tok/sec: 206,681 | bf16_mfu: 49.90 | epoch: 1 pq: 35 rg: 44 | total time: 128.80m | eta: 343.7m
step 01526/05568 (27.41%) | loss: 2.721149 | lrm: 1.00 | dt: 5072.56ms | tok/sec: 206,715 | bf16_mfu: 49.90 | epoch: 1 pq: 35 rg: 46 | total time: 128.88m | eta: 343.6m
step 01527/05568 (27.42%) | loss: 2.710839 | lrm: 1.00 | dt: 5079.37ms | tok/sec: 206,438 | bf16_mfu: 49.84 | epoch: 1 pq: 35 rg: 48 | total time: 128.96m | eta: 343.5m
step 01528/05568 (27.44%) | loss: 2.703440 | lrm: 1.00 | dt: 5083.24ms | tok/sec: 206,280 | bf16_mfu: 49.80 | epoch: 1 pq: 35 rg: 50 | total time: 129.05m | eta: 343.5m
step 01529/05568 (27.46%) | loss: 2.705658 | lrm: 1.00 | dt: 5080.10ms | tok/sec: 206,408 | bf16_mfu: 49.83 | epoch: 1 pq: 35 rg: 52 | total time: 129.13m | eta: 343.4m
step 01530/05568 (27.48%) | loss: 2.741046 | lrm: 1.00 | dt: 5080.41ms | tok/sec: 206,395 | bf16_mfu: 49.83 | epoch: 1 pq: 35 rg: 54 | total time: 129.22m | eta: 343.3m
step 01531/05568 (27.50%) | loss: 2.725175 | lrm: 1.00 | dt: 5082.43ms | tok/sec: 206,313 | bf16_mfu: 49.81 | epoch: 1 pq: 35 rg: 56 | total time: 129.30m | eta: 343.2m
step 01532/05568 (27.51%) | loss: 2.716240 | lrm: 1.00 | dt: 5078.10ms | tok/sec: 206,489 | bf16_mfu: 49.85 | epoch: 1 pq: 35 rg: 58 | total time: 129.39m | eta: 343.1m
step 01533/05568 (27.53%) | loss: 2.716346 | lrm: 1.00 | dt: 5079.09ms | tok/sec: 206,449 | bf16_mfu: 49.84 | epoch: 1 pq: 35 rg: 60 | total time: 129.47m | eta: 343.0m
step 01534/05568 (27.55%) | loss: 2.704868 | lrm: 1.00 | dt: 5079.60ms | tok/sec: 206,428 | bf16_mfu: 49.84 | epoch: 1 pq: 35 rg: 62 | total time: 129.56m | eta: 342.9m
step 01535/05568 (27.57%) | loss: 2.705473 | lrm: 1.00 | dt: 5081.46ms | tok/sec: 206,353 | bf16_mfu: 49.82 | epoch: 1 pq: 35 rg: 64 | total time: 129.64m | eta: 342.9m
step 01536/05568 (27.59%) | loss: 2.698942 | lrm: 1.00 | dt: 5081.91ms | tok/sec: 206,334 | bf16_mfu: 49.81 | epoch: 1 pq: 35 rg: 66 | total time: 129.73m | eta: 342.8m
step 01537/05568 (27.60%) | loss: 2.677546 | lrm: 1.00 | dt: 5077.06ms | tok/sec: 206,532 | bf16_mfu: 49.86 | epoch: 1 pq: 35 rg: 68 | total time: 129.81m | eta: 342.7m
step 01538/05568 (27.62%) | loss: 2.684676 | lrm: 1.00 | dt: 5072.87ms | tok/sec: 206,702 | bf16_mfu: 49.90 | epoch: 1 pq: 35 rg: 70 | total time: 129.90m | eta: 342.6m
step 01539/05568 (27.64%) | loss: 2.692645 | lrm: 1.00 | dt: 5073.88ms | tok/sec: 206,661 | bf16_mfu: 49.89 | epoch: 1 pq: 35 rg: 72 | total time: 129.98m | eta: 342.5m
step 01540/05568 (27.66%) | loss: 2.694048 | lrm: 1.00 | dt: 5068.19ms | tok/sec: 206,893 | bf16_mfu: 49.95 | epoch: 1 pq: 35 rg: 74 | total time: 130.06m | eta: 342.4m
step 01541/05568 (27.68%) | loss: 2.687195 | lrm: 1.00 | dt: 5075.98ms | tok/sec: 206,576 | bf16_mfu: 49.87 | epoch: 1 pq: 35 rg: 76 | total time: 130.15m | eta: 342.3m
step 01542/05568 (27.69%) | loss: 2.681929 | lrm: 1.00 | dt: 5071.39ms | tok/sec: 206,763 | bf16_mfu: 49.92 | epoch: 1 pq: 35 rg: 78 | total time: 130.23m | eta: 342.2m
